   -1.49500    0.62718    0.90639    2.92600  -14.13881
   -1.49400    0.61806    0.67792   -0.56428   19.32576
   -1.49300    0.62019    0.92586    2.04346  -20.09120
   -1.49200    0.61221    0.68675    0.36670   24.00531
   -1.49100    0.61769    0.87374    1.11576  -23.00625
   -1.49000    0.60498    0.76163    1.22573   24.78933
   -1.48900    0.61306    0.77043    0.38140  -21.46202
   -1.48800    0.60288    0.86603    1.76481   20.97255
   -1.48700    0.60142    0.66238    0.09048  -15.71217
   -1.48600    0.60776    0.95025    1.75875   13.94513
   -1.48500    0.58474    0.59681    0.39775   -8.31064
   -1.48400    0.61396    0.97382    1.17543    7.21255
   -1.48300    0.57124    0.60419    1.17262   -3.21752
   -1.48200    0.61256    0.91933    0.31776    4.45323
   -1.48100    0.56850    0.68584    1.97093   -3.00508
   -1.48000    0.59899    0.80379   -0.29771    6.44348
   -1.47900    0.57714    0.80631    2.29500   -6.31781
   -1.47800    0.57671    0.67789   -0.28360    9.84606
   -1.47700    0.59023    0.90640    1.93803   -8.46386
   -1.47600    0.55497    0.60021    0.35166    9.56909
   -1.47500    0.59766    0.93775    1.11755   -4.99545
   -1.47400    0.54320    0.60074    1.22520    2.69478
   -1.47300    0.59210    0.89376    0.30978    4.93282
   -1.47200    0.54545    0.66179    1.85330   -9.43210
   -1.47100    0.57352    0.81318   -0.07648   18.06805
   -1.47000    0.55765    0.73023    1.96403  -22.22997
   -1.46900    0.54939    0.75473    0.06467   29.23726
   -1.46800    0.57030    0.75095    1.61100  -30.68894
   -1.46700    0.52964    0.76189    0.55454   34.24695
   -1.46600    0.57455    0.69771    1.05048  -31.89837
   -1.46500    0.52093    0.84095    1.10477   31.70005
   -1.46400    0.56643    0.58411    0.56829  -25.96128
   -1.46300    0.52435    0.96097    1.45523   22.97709
   -1.46200    0.54777    0.45382    0.38235  -15.17911
   -1.46100    0.53540    1.07162    1.44536   10.90893
   -1.46000    0.52519    0.35728    0.58090   -2.57916
   -1.45900    0.54622    1.12805    1.07022   -1.50119
   -1.45800    0.50675    0.32986    1.08440    8.97207
   -1.45700    0.54951    1.10634    0.48165  -11.58335
   -1.45600    0.49817    0.38332    1.69274   17.07947
   -1.45500    0.54165    1.00743   -0.10122  -17.35875
   -1.45400    0.50072    0.50311    2.19337   20.37756
   -1.45300    0.52392    0.86026   -0.48812  -18.27269
   -1.45200    0.51055    0.64650    2.42366   19.24849
   -1.45100    0.50243    0.71817   -0.54420  -15.64520
   -1.45000    0.51999    0.75545    2.27947   15.81067
   -1.44900    0.48530    0.63610   -0.20758  -12.13439
   -1.44800    0.52172    0.78636    1.76094   12.92875
   -1.44700    0.47804    0.63921    0.43827  -10.45787
   -1.44600    0.51268    0.73719    1.04752   12.85217
   -1.44500    0.48100    0.70534    1.12318  -12.15083
   -1.44400    0.49512    0.65099    0.47257   16.25355
   -1.44300    0.48974    0.77830    1.49830  -16.96981
   -1.44200    0.47502    0.58622    0.34114   21.99233
   -1.44100    0.49755    0.80855    1.36022  -22.94672
   -1.44000    0.45902    0.57509    0.71337   27.39355
   -1.43900    0.49853    0.78464    0.80443  -26.90100
   -1.43800    0.45177    0.61021    1.36100   29.09231
   -1.43700    0.48968    0.72719    0.13914  -25.73549
   -1.43600    0.45429    0.66437    1.96246   24.79045
   -1.43500    0.47218    0.66462   -0.35934  -18.44261
   -1.43400    0.46311    0.71102    2.31962   15.06975
   -1.43300    0.45165    0.62063   -0.57329   -7.17190
   -1.43200    0.47106    0.72909    2.37662    3.26323
   -1.43100    0.43586    0.61390   -0.48794    4.23317
   -1.43000    0.47078    0.70288    2.15287   -7.05916
   -1.42900    0.43078    0.65547   -0.16815   13.14263
   -1.42800    0.45859    0.62871    1.77885  -14.55437
   -1.42700    0.43718    0.73875    0.17779   19.42601
   -1.42600    0.43688    0.52531    1.53022  -19.84959
   -1.42500    0.44963    0.83308    0.24480   23.80742
   -1.42400    0.41345    0.43227    1.68270  -23.14882
   -1.42300    0.45912    0.89557   -0.14916   25.63081
   -1.42200    0.39718    0.38884    2.27296  -23.00123
   -1.42100    0.45819    0.89714   -0.87147   23.09407
   -1.42000    0.39322    0.40925    3.01101  -17.90464
   -1.41900    0.44442    0.84031   -1.52147   15.60872
   -1.41800    0.40112    0.47529    3.45685   -8.53948
   -1.41700    0.42103    0.75547   -1.69907    5.10926
   -1.41600    0.41526    0.54959    3.31896    2.25669
   -1.41500    0.39538    0.68102   -1.26506   -5.19851
   -1.41400    0.42746    0.59841    2.62383   11.43230
   -1.41300    0.37551    0.64145   -0.39838  -12.77360
   -1.41200    0.43060    0.60944    1.67209   17.09319
   -1.41100    0.36704    0.63577    0.51745  -16.33546
   -1.41000    0.42099    0.59637    0.88894   18.48183
   -1.40900    0.37134    0.63991    1.05807  -15.61048
   -1.40800    0.39998    0.58953    0.65376   15.87248
   -1.40700    0.38410    0.62309    0.93308  -11.56157
   -1.40600    0.37463    0.61330    1.12932   11.04689
   -1.40500    0.39637    0.57383    0.13316   -6.80079
   -1.40400    0.35450    0.66208    2.16519    7.25783
   -1.40300    0.39936    0.51506   -1.04784   -4.81133
   -1.40200    0.34643    0.69980    3.36142    7.64654
   -1.40100    0.38891    0.48818   -2.15621   -7.78429
   -1.40000    0.35158    0.68907    4.26918   12.96918
   -1.39900    0.36688    0.51823   -2.80357  -14.82168
   -1.39800    0.36529    0.62269    4.60516   20.79685
   -1.39700    0.34031    0.59287   -2.84039  -22.41172
   -1.39600    0.37886    0.53044    4.36451   27.19762
   -1.39500    0.31855    0.66988   -2.39962  -26.91215
   -1.39400    0.38338    0.46026    3.79354   29.40599
   -1.39300    0.30900    0.70298   -1.79893  -26.78104
   -1.39200    0.37396    0.44972    3.22406   27.17712
   -1.39100    0.31336    0.66922   -1.31974  -22.91908
   -1.39000    0.35231    0.50319    2.82974   22.27425
   -1.38900    0.32674    0.58380   -0.99556  -17.62776
   -1.38800    0.32575    0.58844    2.50965   17.22158
   -1.38700    0.34059    0.49039   -0.63548  -13.35318
   -1.38600    0.30270    0.65777    2.05184   14.09043
   -1.38500    0.34779    0.43333   -0.07591  -11.50964
   -1.38400    0.28818    0.67593    1.38772   13.42062
   -1.38300    0.34599    0.43525    0.64456  -11.68438
   -1.38200    0.28162    0.63449    0.64491   13.96439
   -1.38100    0.33843    0.49027    1.34210  -12.10416
   -1.38000    0.27779    0.55256    0.03340   13.84708
   -1.37900    0.33116    0.56845    1.79848  -11.20524
   -1.37800    0.27153    0.46713   -0.22906   12.09274
   -1.37700    0.32671    0.63052    1.80754   -8.67164
   -1.37600    0.26395    0.41481    0.02731    8.92535
   -1.37500    0.32051    0.64669    1.27641   -5.03886
   -1.37400    0.26171    0.41568    0.77248    4.96726
   -1.37300    0.30592    0.60838    0.39121   -0.88090
   -1.37200    0.26928    0.46588    1.66133    0.71739
   -1.37100    0.28218    0.53192   -0.37965    3.34834
   -1.37000    0.28323    0.53793    2.17206   -3.41508
   -1.36900    0.25633    0.45284   -0.54977    7.37760
   -1.36800    0.29426    0.59304    1.94086   -7.47689
   -1.36700    0.23825    0.40756    0.05603   11.75284
   -1.36600    0.29346    0.60230    1.01219  -12.56876
   -1.36500    0.23463    0.41380    1.18259   17.95819
   -1.36400    0.27726    0.56098   -0.19192  -20.14522
   -1.36300    0.24541    0.46346    2.30663   26.85856
   -1.36200    0.24948    0.48829   -1.11808  -29.95104
   -1.36100    0.26334    0.52906    2.90840   36.77018
   -1.36000    0.21998    0.41632   -1.33141  -38.92125
   -1.35900    0.27722    0.57783    2.67865   43.67200
   -1.35800    0.19973    0.37495   -0.68269  -42.78210
   -1.35700    0.27779    0.58562    1.65607   43.83221
   -1.35600    0.19521    0.38051    0.58750  -39.01893
   -1.35500    0.26200    0.54555    0.27188   36.34444
   -1.35400    0.20579    0.42922    1.90197  -28.37391
   -1.35300    0.23408    0.47254   -0.82802   23.33631
   -1.35200    0.22408    0.49579    2.64430  -13.93034
   -1.35100    0.20369    0.39982   -1.15644    8.41755
   -1.35000    0.23936    0.54302    2.53728    0.47636
   -1.34900    0.18132    0.36365   -0.69175   -4.48734
   -1.34800    0.24260    0.54058    1.81681   10.87400
   -1.34700    0.17355    0.38409    0.11392  -11.44178
   -1.34600    0.23025    0.48188    1.07528   13.62155
   -1.34500    0.18060    0.45260    0.62375   -9.59302
   -1.34400    0.20554    0.39022    0.89596    7.31068
   -1.34300    0.19602    0.53389    0.39170    0.39142
   -1.34200    0.17745    0.30797    1.53005   -4.95274
   -1.34100    0.20942    0.58473   -0.61243   13.07812
   -1.34000    0.15642    0.27310    2.79178  -16.06753
   -1.33900    0.21165    0.57721   -2.01933   20.81221
   -1.33800    0.14924    0.30050    4.18215  -19.15332
   -1.33700    0.19897    0.51053   -3.26715   18.72342
   -1.33600    0.15628    0.37728    5.14543  -12.21493
   -1.33500    0.17442    0.40966   -3.86611    8.00934
   -1.33400    0.17136    0.46935    5.30058    0.63288
   -1.33300    0.14663    0.31376   -3.56863   -5.09094
   -1.33200    0.18445    0.53695    4.54583   12.16619
   -1.33100    0.12577    0.25900   -2.42623  -13.62366
   -1.33000    0.18646    0.55080    3.09157   16.82174
   -1.32900    0.11883    0.26538   -0.80703  -14.18532
   -1.32800    0.17332    0.50218    1.44579   13.64810
   -1.32700    0.12647    0.32858    0.68404   -8.09514
   -1.32600    0.14792    0.40941    0.24192    5.70643
   -1.32500    0.14243    0.41709    1.46988    0.52583
   -1.32400    0.11922    0.31391   -0.08531   -2.47695
   -1.32300    0.15625    0.48511    1.32886    7.26982
   -1.32200    0.09778    0.25934    0.43211   -6.99495
   -1.32100    0.15862    0.49705    0.54584    9.01639
   -1.32000    0.09053    0.26902    1.30326   -5.74748
   -1.31900    0.14571    0.44399   -0.27048    4.86759
   -1.31800    0.09785    0.33701    1.91453    0.87613
   -1.31700    0.12066    0.34595   -0.61196   -3.56591
   -1.31600    0.11337    0.43125    1.94282   10.28010
   -1.31500    0.09236    0.24373   -0.37074  -13.06867
   -1.31400    0.12679    0.50666    1.47523   19.03300
   -1.31300    0.07118    0.18135    0.22614  -20.33578
   -1.31200    0.12899    0.52571    0.81302   24.17924
   -1.31100    0.06394    0.18514    0.85842  -22.87422
   -1.31000    0.11613    0.47676    0.26119   23.76115
   -1.30900    0.07111    0.25042    1.25081  -19.37799
   -1.30800    0.09123    0.38007    0.06208   17.32814
   -1.30700    0.08643    0.34447    1.19659  -10.51232
   -1.30600    0.06309    0.27566    0.37676    6.87801
   -1.30500    0.09968    0.42619    0.60037    0.34787
   -1.30400    0.04199    0.19980    1.20820   -3.06537
   -1.30300    0.10182    0.46881   -0.42342    8.05778
   -1.30200    0.03469    0.16678    2.31260   -7.49902
   -1.30100    0.08912    0.47172   -1.51275    8.60656
   -1.30000    0.04154    0.16421    3.24824   -4.14582
   -1.29900    0.06463    0.45741   -2.20763    1.88794
   -1.29800    0.05635    0.16489    3.60872    4.93220
   -1.29700    0.03697    0.45041   -2.22114   -8.32906
   -1.29600    0.06919    0.15455    3.27167   15.05617
   -1.29500    0.01610    0.44952   -1.61097  -17.35243
   -1.29400    0.07134    0.15040    2.45954   22.25427
   -1.29300    0.00849    0.42641   -0.72324  -22.32190
   -1.29200    0.05917    0.18301    1.58417   24.81081
   -1.29100    0.01461    0.35826    0.02890  -22.48299
   -1.29000    0.03544    0.25954    0.99949   22.74387
   -1.28900    0.02879    0.25710    0.39866  -18.58800
   -1.28800    0.00806    0.35015    0.81543   17.66430
   -1.28700    0.04184    0.16521    0.42204  -13.26122
   -1.28600   -0.01361    0.40768    0.86187   13.19929
   -1.28500    0.04523    0.12688    0.37131  -10.80900
   -1.28400   -0.02266    0.39733    0.81515   13.67902
   -1.28300    0.03432    0.16262    0.55609  -14.72360
   -1.28200   -0.01721    0.31576    0.45046   20.91146
   -1.28100    0.01031    0.25758    1.05547  -24.53792
   -1.28000   -0.00167    0.19483   -0.13225   32.00139
   -1.27900   -0.01949    0.36647    1.59806  -35.28481
   -1.27800    0.01472    0.08754   -0.54110   40.71583
   -1.27700   -0.04535    0.43567    1.75498  -40.54641
   -1.27600    0.02329    0.04102   -0.40541   41.56571
   -1.27500   -0.06099    0.43038    1.29704  -36.66991
   -1.27400    0.02107    0.07391    0.30998   33.26997
   -1.27300   -0.06711    0.34987    0.39561  -24.85825
   -1.27200    0.01210    0.16917    1.25375   19.26160
   -1.27100   -0.07009    0.22694   -0.47507  -10.27209
   -1.27000    0.00349    0.28208    1.90406    5.79560
   -1.26900   -0.07579    0.11286   -0.82680    0.42631
   -1.26800   -0.00193    0.36107    1.88212   -0.76274
   -1.26700   -0.08302    0.05342   -0.45016    1.86422
   -1.26600   -0.00916    0.37114    1.18271    3.32814
   -1.26500   -0.08441    0.06930    0.45369   -7.56850
   -1.26400   -0.02569    0.30791    0.18040   17.27999
   -1.26300   -0.07470    0.14805    1.39910  -24.72451
   -1.26200   -0.05284    0.19963   -0.60615   35.95205
   -1.26100   -0.05712    0.24856    1.91119  -43.11715
   -1.26000   -0.08330    0.09542   -0.80705   52.34133
   -1.25900   -0.04171    0.31994    1.76384  -56.10774
   -1.25800   -0.10616    0.04138   -0.35688   60.97305
   -1.25700   -0.03843    0.32642    1.05111  -59.99653
   -1.25600   -0.11387    0.05913    0.50743   60.27681
   -1.25500   -0.05139    0.26267    0.12176  -55.41015
   -1.25400   -0.10631    0.13723    1.36930   52.85419
   -1.25300   -0.07667    0.15567   -0.59198  -46.42719
   -1.25200   -0.09094    0.23615    1.83326   43.52508
   -1.25100   -0.10432    0.05286   -0.77612  -37.72155
   -1.25000   -0.07875    0.30630    1.69927   35.93279
   -1.24900   -0.12384   -0.00008   -0.36416  -31.23313
   -1.24800   -0.07837    0.31135    1.04178   30.05511
   -1.24700   -0.12949    0.01970    0.43406  -25.23806
   -1.24600   -0.09222    0.24462    0.18482   23.18501
   -1.24500   -0.12220    0.10158    1.21883  -16.99690
   -1.24400   -0.11617    0.13324   -0.44913   13.42669
   -1.24300   -0.10882    0.20483    1.60362   -6.00001
   -1.24200   -0.14148    0.02653   -0.56244    1.76144
   -1.24100   -0.09888    0.27804    1.41715    5.53717
   -1.24000   -0.15902   -0.02869   -0.12715   -8.78872
   -1.23900   -0.10009    0.28472    0.77121   14.19630
   -1.23800   -0.16326   -0.01036    0.62605  -14.71688
   -1.23700   -0.11532    0.21946   -0.01812   16.63218
   -1.23600   -0.15419    0.06974    1.33669  -13.15013
   -1.23500   -0.14163    0.11006   -0.58867   10.90178
   -1.23400   -0.13764    0.17091    1.68003   -3.65045
   -1.23300   -0.17084    0.00521   -0.68549   -1.39590
   -1.23200   -0.12313    0.24263    1.49550    9.88461
   -1.23100   -0.19332   -0.04914   -0.25978  -14.26089
   -1.23000   -0.11913    0.24898    0.85609   20.06276
   -1.22900   -0.20277   -0.03103    0.49380  -20.02628
   -1.22800   -0.12915    0.18427    0.06386   20.23285
   -1.22700   -0.19869    0.04828    1.19658  -14.23240
   -1.22600   -0.15082    0.07571   -0.47138    8.93172
   -1.22500   -0.18598    0.14858    1.46148    1.31223
   -1.22400   -0.17722   -0.02841   -0.43901   -9.04273
   -1.22300   -0.17291    0.21972    1.09999   19.55895
   -1.22200   -0.19949   -0.08252    0.19597  -25.39726
   -1.22100   -0.16807    0.22624    0.24274   32.03617
   -1.22000   -0.21018   -0.06517    1.14825  -32.45212
   -1.21900   -0.17689    0.16289   -0.70540   32.66155
   -1.21800   -0.20679    0.01217    1.94880  -26.36346
   -1.21700   -0.19823    0.05665   -1.27730   20.31541
   -1.21600   -0.19434    0.11007    2.19639   -9.02649
   -1.21500   -0.22369   -0.04546   -1.18813   -0.09690
   -1.21400   -0.18331    0.17997    1.75342   12.05871
   -1.21300   -0.24239   -0.09945   -0.45822  -19.35889
   -1.21200   -0.18329    0.18762    0.79112   27.23010
   -1.21100   -0.24743   -0.08447    0.61260  -28.82724
   -1.21000   -0.19769    0.12752   -0.29755   30.24313
   -1.20900   -0.23911   -0.01069    1.58340  -25.67548
   -1.20800   -0.22268    0.02428   -1.07247   22.14538
   -1.20700   -0.22427    0.08563    2.06036  -14.63337
   -1.20600   -0.24927   -0.07848   -1.22381   10.55358
   -1.20500   -0.21289    0.15871    1.84679   -4.96263
   -1.20400   -0.26779   -0.13787   -0.69001    4.91700
   -1.20300   -0.21307    0.17288    1.03071   -4.88178
   -1.20200   -0.27270   -0.12886    0.28921   11.06833
   -1.20100   -0.22717    0.11625   -0.01373  -17.09857
   -1.20000   -0.26510   -0.05444    1.24594   28.33262
   -1.19900   -0.25079    0.00728   -0.78503  -37.76558
   -1.19800   -0.25207    0.05291    1.71308   50.29627
   -1.19700   -0.27514   -0.11150   -0.91201  -58.79220
   -1.19600   -0.24284    0.14675    1.45960   68.22070
