    1.11400    0.74655    0.81969    1.10429    4.47771
    1.11500    0.70038    0.72658    0.21019   -7.72663
    1.11600    0.72886    0.74748    1.61256   13.48585
    1.11700    0.71290    0.78751   -0.08736  -14.36487
    1.11800    0.70608    0.68953    1.65338   17.09481
    1.11900    0.72619    0.81907    0.11209  -15.01938
    1.12000    0.68660    0.67237    1.23253   15.50740
    1.12100    0.73269    0.80310    0.67836  -12.37160
    1.12200    0.67626    0.70369    0.58431   13.05454
    1.12300    0.72873    0.74379    1.30881  -11.12106
    1.12400    0.67643    0.76703    0.03565   13.41788
    1.12500    0.71524    0.66857    1.69510  -12.84067
    1.12600    0.68403    0.82728   -0.15765   15.59772
    1.12700    0.69710    0.61538    1.65609  -14.26489
    1.12800    0.69296    0.84913    0.09865   15.03667
    1.12900    0.68080    0.61186    1.19005  -10.86855
    1.13000    0.69717    0.81649    0.71394    8.50269
    1.13100    0.67141    0.66025    0.47219   -1.55351
    1.13200    0.69286    0.74135    1.44546   -2.72922
    1.13300    0.67122    0.73609   -0.21232   10.36290
    1.13400    0.67956    0.65689    1.99469  -14.00664
    1.13500    0.67856    0.80265   -0.58053   19.72635
    1.13600    0.66125    0.59796    2.12147  -20.42957
    1.13700    0.68738    0.83137   -0.46130   22.47253
    1.13800    0.64531    0.58406    1.74889  -19.17657
    1.13900    0.68994    0.81303    0.10804   17.30064
    1.14000    0.63881    0.61401    1.03556  -10.64114
    1.14100    0.68081    0.75863    0.86037    6.34243
    1.14200    0.64483    0.66832    0.32381    1.45162
    1.14300    0.65977    0.69378    1.42514   -5.46102
    1.14400    0.66044    0.71858   -0.03756   11.53888
    1.14500    0.63272    0.64622    1.51918  -12.65221
    1.14600    0.67755    0.74055    0.13528   15.00426
    1.14700    0.60876    0.63473    1.08130  -12.07813
    1.14800    0.68726    0.72219    0.76855   10.57392
    1.14900    0.59559    0.66342    0.31853   -4.49633
    1.15000    0.68376    0.66859    1.54169    0.90302
    1.15100    0.59666    0.71730   -0.37388    5.94220
    1.15200    0.66637    0.60403    2.03831   -8.96344
    1.15300    0.60963    0.76522   -0.61745   13.98769
    1.15400    0.64041    0.56250    1.97188  -14.22108
    1.15500    0.62670    0.77495   -0.25819   15.79656
    1.15600    0.61508    0.57023    1.34267  -12.33132
    1.15700    0.63872    0.72985    0.54959   10.32195
    1.15800    0.59802    0.63161    0.43602   -3.79595
    1.15900    0.64079    0.63913    1.43270   -0.44873
    1.16000    0.59056    0.72423   -0.34275    8.10395
    1.16100    0.63537    0.53583    2.01058  -12.26415
    1.16200    0.58700    0.80887   -0.68493   18.57568
    1.16300    0.63000    0.46009    2.07727  -20.27371
    1.16400    0.58006    0.84935   -0.50171   23.19914
    1.16500    0.62948    0.44043    1.66235  -20.95292
    1.16600    0.56908    0.82731    0.06797   19.77159
    1.16700    0.62989    0.48324    0.99542  -13.77423
    1.16800    0.56146    0.74955    0.73218    9.64988
    1.16900    0.62257    0.56849    0.39528   -1.95344
    1.17000    0.56456    0.64752    1.18205   -2.40894
    1.17100    0.60364    0.65732    0.12917    8.79940
    1.17200    0.57764    0.56168    1.21559  -10.49631
    1.17300    0.57827    0.71405    0.31677   13.15564
    1.17400    0.59228    0.51722    0.80894  -10.54470
    1.17500    0.55647    0.72813    0.87595    8.82392
    1.17600    0.59864    0.50840    0.15242   -2.35796
    1.17700    0.54643    0.71996    1.52042   -2.19847
    1.17800    0.59117    0.50529   -0.40121   10.03140
    1.17900    0.55047    0.72095    1.87459  -14.28532
    1.18000    0.57114    0.48429   -0.50344   20.10851
    1.18100    0.56379    0.73915    1.66450  -20.91370
    1.18200    0.54621    0.45618    0.00615   22.25783
    1.18300    0.57700    0.74756    0.86985  -18.17317
    1.18400    0.52608    0.45640    0.99749   14.82793
    1.18500    0.58148    0.71289   -0.23879   -6.89981
    1.18600    0.51733    0.50612    2.09084    1.01088
    1.18700    0.57322    0.63233   -1.22114    7.83391
    1.18800    0.52123    0.58860    2.84158  -12.98556
    1.18900    0.55363    0.53864   -1.68107   19.56816
    1.19000    0.53381    0.66174    2.94433  -21.30951
    1.19100    0.52891    0.47563   -1.43403   23.75338
    1.19200    0.54729    0.68691    2.35476  -21.16230
    1.19300    0.50751    0.47152   -0.58444   19.53546
    1.19400    0.55351    0.64969    1.31979  -13.60654
    1.19500    0.49653    0.52516    0.50451    9.68183
    1.19600    0.54708    0.56684    0.27133   -2.74405
    1.19700    0.49904    0.60632    1.39554   -0.87151
    1.19800    0.52781    0.47773   -0.41611    6.23083
    1.19900    0.51197    0.67228    1.83665   -7.24491
    1.20000    0.50200    0.42236   -0.65228    9.25053
    1.20100    0.52645    0.69076    1.90892   -6.57005
    1.20200    0.47983    0.42222   -0.66387    4.92872
    1.20300    0.53255    0.65238    1.92379    0.86616
    1.20400    0.46953    0.47438   -0.76060   -4.69339
    1.20500    0.52479    0.57179    2.09738   11.35454
    1.20600    0.47316    0.55392   -0.99482  -14.55185
    1.20700    0.50475    0.48167    2.29446   19.02744
    1.20800    0.48579    0.62396   -1.07747  -18.70303
    1.20900    0.48000    0.41904    2.15518   18.65547
    1.21000    0.49835    0.65122   -0.68470  -13.36064
    1.21100    0.45979    0.41013    1.48918    8.46172
    1.21200    0.50260    0.61928    0.18021    0.91365
    1.21300    0.45046    0.45910    0.50249   -8.61686
    1.21400    0.49461    0.53800    1.14717   19.09351
    1.21500    0.45328    0.54192   -0.34125  -26.05392
    1.21600    0.47584    0.44341    1.74056   33.95879
    1.21700    0.46420    0.61521   -0.62941  -36.81954
    1.21800    0.45251    0.37990    1.66881   39.48887
    1.21900    0.47562    0.64012   -0.22891  -36.55965
    1.22000    0.43259    0.37543    0.97356   33.45380
    1.22100    0.48012    0.60305    0.64951  -25.41736
    1.22200    0.42231    0.42776    0.00621   18.38895
    1.22300    0.47312    0.52151    1.56308   -8.06574
    1.22400    0.42417    0.50675   -0.76178    0.54183
    1.22500    0.45460    0.43384    2.07560    8.52164
    1.22600    0.43542    0.57136   -0.98233  -13.41263
    1.22700    0.43009    0.37828    1.96176   18.99185
    1.22800    0.44831    0.59060   -0.56910  -20.26419
    1.22900    0.40846    0.37565    1.27582   22.71662
    1.23000    0.45408    0.55537    0.29252  -21.90174
    1.23100    0.39726    0.42286    0.31435   23.49435
    1.23200    0.44725    0.48048    1.22570  -22.95875
    1.23300    0.39934    0.49501   -0.50579   25.46557
    1.23400    0.42799    0.39793    1.81838  -25.83419
    1.23500    0.41136    0.55696   -0.82100   28.48977
    1.23600    0.40253    0.34187    1.79397  -27.78068
    1.23700    0.42494    0.57906   -0.47378   27.94299
    1.23800    0.38027    0.33490    1.13849  -23.63266
    1.23900    0.43094    0.54767    0.39350   19.66298
    1.24000    0.36901    0.38000    0.14511  -11.53119
    1.24100    0.42364    0.47183    1.36646    4.79460
    1.24200    0.37183    0.45596   -0.70365    4.42011
    1.24300    0.40309    0.38306    1.96239  -10.30998
    1.24400    0.38533    0.52484   -0.99398   16.75446
    1.24500    0.37578    0.32059    1.89348  -18.33235
    1.24600    0.40067    0.55131   -0.60084   19.44365
    1.24700    0.35174    0.31159    1.21058  -15.39775
    1.24800    0.40806    0.51934    0.25970   11.27993
    1.24900    0.33927    0.35900    0.26242   -3.10802
    1.25000    0.40151    0.43992    1.15630   -3.55407
    1.25100    0.34150    0.43871   -0.49669   12.35031
    1.25200    0.38112    0.34756    1.67049  -17.72139
    1.25300    0.35496    0.51026   -0.73264   23.48620
    1.25400    0.35351    0.28336    1.58555  -24.54329
    1.25500    0.37063    0.53692   -0.36332   25.21309
    1.25600    0.32897    0.27566    0.95752  -21.03015
    1.25700    0.37826    0.50172    0.42605   16.85898
    1.25800    0.31637    0.32798    0.07884   -8.80294
    1.25900    0.37146    0.41564    1.27037    2.10971
    1.26000    0.31887    0.41533   -0.65595    6.79504
    1.26100    0.35072    0.31504    1.79034  -12.60074
    1.26200    0.33232    0.49469   -0.92198   18.92396
    1.26300    0.32333    0.24382    1.74628  -20.76032
    1.26400    0.34742    0.52692   -0.58808   22.10462
    1.26500    0.29907    0.23185    1.13273  -18.53807
    1.26600    0.35545    0.49442    0.21647   14.63746
    1.26700    0.28435    0.28264    0.20866   -6.67110
    1.26800    0.35309    0.40854    1.12757   -0.24348
    1.26900    0.27914    0.37069   -0.60037    9.36881
    1.27000    0.34359    0.30639    1.71351  -15.44226
    1.27100    0.27754    0.45173   -0.91229   21.77836
    1.27200    0.33426    0.23366    1.68886  -23.52364
    1.27300    0.27263    0.48452   -0.57219   24.52882
    1.27400    0.32965    0.22202    1.04884  -20.68504
    1.27500    0.26380    0.45082    0.27055   16.52383
    1.27600    0.32603    0.27395    0.08301   -8.62744
    1.27700    0.25813    0.36440    1.21947    1.97205
    1.27800    0.31505    0.36123   -0.75469    6.55042
    1.27900    0.26267    0.26374    1.82047  -11.98820
    1.28000    0.29311    0.44120   -1.06514   17.62073
    1.28100    0.27648    0.18892    1.77509  -18.94055
    1.28200    0.26558    0.48231   -0.68406   19.70553
    1.28300    0.29095    0.15885    1.07409  -16.02898
    1.28400    0.24254    0.48021    0.23631   12.19793
    1.28500    0.29628    0.16347    0.01927   -4.88330
    1.28600    0.23211    0.45716    1.27792   -1.26919
    1.28700    0.28700    0.17301   -0.90737    9.29849
    1.28800    0.23654    0.44334    1.95730  -14.53925
    1.28900    0.26437    0.16510   -1.28165   20.10489
    1.29000    0.25108    0.44632    1.95912  -21.65083
    1.29100    0.23614    0.15007   -0.93154   22.64651
    1.29200    0.26597    0.44023    1.27375  -19.28161
    1.29300    0.21276    0.16191   -0.01354   15.52698
    1.29400    0.27144    0.39325    0.21039   -8.17367
    1.29500    0.20215    0.22049    1.04341    1.65211
    1.29600    0.26222    0.30365   -0.73353    6.82692
    1.29700    0.20650    0.30820    1.73613  -12.69846
    1.29800    0.23942    0.20490   -1.11323   18.75842
    1.29900    0.22136    0.38245    1.73416  -20.76154
    1.30000    0.21050    0.14092   -0.75347   21.91619
    1.30100    0.23713    0.40483    1.03928  -18.60311
    1.30200    0.18592    0.13957    0.16742   14.62506
    1.30300    0.24387    0.36123   -0.01893   -7.03520
    1.30400    0.17396    0.19960    1.21804    0.13065
    1.30500    0.23580    0.26841   -0.97401    8.61200
    1.30600    0.17726    0.29037    1.96847  -14.77908
    1.30700    0.21376    0.16722   -1.49507   20.92427
    1.30800    0.19150    0.36619    2.22992  -22.97648
    1.30900    0.18518    0.10214   -1.55428   23.91997
    1.31000    0.20704    0.38923    2.12893  -20.32947
    1.31100    0.16059    0.10029   -1.40008   15.80788
    1.31200    0.21388    0.34571    1.97826   -7.63586
    1.31300    0.14830    0.16074   -1.33259   -0.05246
    1.31400    0.20619    0.25147    1.98387    9.51887
    1.31500    0.15111    0.25403   -1.40052  -16.49378
    1.31600    0.18456    0.14640    2.01565   23.26988
    1.31700    0.16495    0.33475   -1.32708  -25.94230
    1.31800    0.15623    0.07561    1.72974   27.26788
    1.31900    0.18024    0.36364   -0.80483  -24.02386
    1.32000    0.13182    0.06814    0.95059   19.61404
    1.32100    0.18677    0.32494    0.15049  -11.54213
    1.32200    0.11989    0.12463   -0.10570    3.75770
    1.32300    0.17855    0.23358    1.16119    5.76202
    1.32400    0.12322    0.21589   -0.97085  -12.91657
    1.32500    0.15638    0.12962    1.75046   19.74905
    1.32600    0.13741    0.29622   -1.23415  -22.53067
    1.32700    0.12781    0.05839    1.63018   23.79770
    1.32800    0.15273    0.32618   -0.76565  -20.55221
    1.32900    0.10342    0.04922    0.84441   16.02525
    1.33000    0.15916    0.28943    0.21996   -7.96708
    1.33100    0.09151    0.10367   -0.24515    0.12260
    1.33200    0.15094    0.19982    1.25772    9.37876
    1.33300    0.09472    0.19346   -1.12954  -16.78911
    1.33400    0.12888    0.09696    1.85959   24.16707
    1.33500    0.10877    0.27271   -1.40078  -28.28236
    1.33600    0.10037    0.02695    1.74306   31.76471
    1.33700    0.12403    0.30098   -0.93092  -32.09113
    1.33800    0.07598    0.01983    0.94807   32.43615
    1.33900    0.13040    0.26185    0.07463  -30.74246
    1.34000    0.06409    0.07654   -0.17461   30.29140
    1.34100    0.12210    0.17034    1.15889  -28.91082
    1.34200    0.06737    0.16753   -1.11702   29.37274
    1.34300    0.09993    0.06692    1.82587  -28.89561
    1.34400    0.08146    0.24674   -1.45514   29.53107
    1.34500    0.07139   -0.00286    1.77237  -28.06051
    1.34600    0.09666    0.27477   -1.04036   26.35081
    1.34700    0.04708   -0.01002    1.02186  -21.49918
    1.34800    0.10290    0.23592   -0.06809   15.93435
    1.34900    0.03531    0.04616   -0.07852   -7.59257
    1.35000    0.09448    0.14492    1.00393   -0.37225
    1.35100    0.03859    0.13669   -1.01813    9.39810
    1.35200    0.07239    0.04176    1.67665  -16.10611
    1.35300    0.05245    0.21573   -1.36960   21.94588
    1.35400    0.04419   -0.02792    1.64213  -23.93869
    1.35500    0.06719    0.24356   -0.97698   24.05236
    1.35600    0.02033   -0.03483    0.91394  -20.04752
    1.35700    0.07301    0.20434   -0.02498   14.57295
    1.35800    0.00883    0.02170   -0.16937   -6.12039
    1.35900    0.06447    0.11303    1.03231   -2.15618
    1.36000    0.01207    0.11233   -1.09466   11.36732
    1.36100    0.04250    0.00997    1.68852  -18.31209
    1.36200    0.02577    0.19101   -1.42588   24.22130
    1.36300    0.01437   -0.05923    1.62991  -26.34359
    1.36400    0.04056    0.21828   -1.00735   26.43483
    1.36500   -0.00969   -0.06571    0.87703  -22.46781
    1.36600    0.04669    0.17888   -0.03529   16.85687
    1.36700   -0.02160   -0.00950   -0.21968   -8.29071
    1.36800    0.03856    0.08842    1.02835   -0.31205
    1.36900   -0.01869    0.07970   -1.14601    9.84781
    1.37000    0.01675   -0.01282    1.68297  -17.32107
    1.37100   -0.00488    0.15637   -1.47594   23.71348
    1.37200   -0.01189   -0.08017    1.62514  -26.45124
    1.37300    0.01098    0.18221   -1.06083   27.02728
    1.37400   -0.03786   -0.08588    0.87743  -23.59678
    1.37500    0.02022    0.14268   -0.09439   18.32994
    1.37600   -0.05454   -0.03005   -0.21456  -10.12409
    1.37700    0.01907    0.05277    0.96585    1.67729
    1.37800   -0.06139    0.05874   -1.13862    7.68167
    1.37900    0.01022   -0.04853    1.61847  -15.17051
    1.38000   -0.06382    0.13606   -1.46616   21.54258
    1.38100    0.00062   -0.11715    1.55741  -24.43444
    1.38200   -0.06855    0.16357   -1.04728   25.10372
    1.38300   -0.00521   -0.12465    0.80600  -21.90702
    1.38400   -0.07636    0.12556   -0.07824   16.77190
    1.38500   -0.01068   -0.06966   -0.28671   -8.79841
    1.38600   -0.08061    0.03533    0.98034    0.45353
    1.38700   -0.02363    0.02118   -1.20695    8.71039
    1.38800   -0.07470   -0.07055    1.62766  -16.12029
    1.38900   -0.04728    0.10669   -1.52913   22.29104
    1.39000   -0.05987   -0.15249    1.56289  -25.06827
    1.39100   -0.07609    0.15464   -1.11015   25.48554
    1.39200   -0.04479   -0.18991    0.81653  -22.13294
    1.39300   -0.09999    0.15840   -0.15217   16.73723
    1.39400   -0.03923   -0.19041   -0.25953   -8.64503
    1.39500   -0.11086    0.13794    0.88575    0.11876
    1.39600   -0.04872   -0.18192   -1.15792    9.06116
    1.39700   -0.10636    0.12230    1.51325  -16.55309
    1.39800   -0.07210   -0.18652   -1.46526   22.66760
    1.39900   -0.09117    0.11960    1.44024  -25.49469
    1.40000   -0.10154   -0.19512   -1.04463   25.86116
    1.40100   -0.07533    0.10574    0.69688  -22.58726
    1.40200   -0.12616   -0.17584   -0.09117   17.17357
    1.40300   -0.06910    0.05101   -0.37669   -9.18148
    1.40400   -0.13759   -0.11063    0.94913    0.64049
    1.40500   -0.07801   -0.04489   -1.28376    8.45075
    1.40600   -0.13373   -0.01809    1.59115  -15.97437
    1.40700   -0.10051   -0.14800   -1.60933   22.01280
    1.40800   -0.11969    0.05910    1.53650  -24.87469
    1.40900   -0.12846   -0.21446   -1.20270   25.15945
    1.41000   -0.10551    0.08257    0.79747  -21.91223
    1.41100   -0.15136   -0.21628   -0.23764   16.41380
    1.41200   -0.10073    0.03784   -0.31158   -8.45663
    1.41300   -0.16174   -0.15427    0.87259   -0.14793
    1.41400   -0.11012   -0.05857   -1.33745    9.17288
    1.41500   -0.15783   -0.05933    1.70120  -16.72561
    1.41600   -0.13230   -0.16484   -1.94058   22.66934
    1.41700   -0.14416    0.02120    2.04056  -25.54786
    1.41800   -0.15994   -0.23441   -2.06789   25.74932
    1.41900   -0.13006    0.04751    1.99001  -22.55849
    1.42000   -0.18286   -0.23893   -1.94290   17.04356
    1.42100   -0.12523    0.00581    1.84311   -9.22890
    1.42200   -0.19300   -0.18071   -1.85456    0.69885
    1.42300   -0.13521   -0.08559    1.80376    8.10596
    1.42400   -0.18798   -0.09202   -1.85857  -15.53831
    1.42500   -0.15886   -0.18461    1.75672   21.26052
    1.42600   -0.17252   -0.01897   -1.69861  -24.06449
    1.42700   -0.18833   -0.24736    1.38141   24.12748
    1.42800   -0.15657    0.00215   -1.09048  -20.96174
    1.42900   -0.21293   -0.24880    0.52280   15.39808
    1.43000   -0.15013   -0.04044   -0.06590   -7.66419
    1.43100   -0.22454   -0.19126   -0.59228   -0.90779
    1.43200   -0.15861   -0.13035    0.99168    9.67456
    1.43300   -0.22098   -0.10393   -1.49350  -17.22768
    1.43400   -0.18072   -0.22857    1.60519   23.00271
    1.43500   -0.20696   -0.03103   -1.76971  -26.00208
    1.43600   -0.20877   -0.29118    1.48462   26.14916
    1.43700   -0.19218   -0.01075   -1.28766  -23.14415
    1.43800   -0.23244   -0.29023    0.67086   17.54523
    1.43900   -0.18613   -0.05762   -0.26165   -9.74945
    1.44000   -0.24416   -0.22648   -0.46928    0.79158
    1.44100   -0.19381   -0.15509    0.83121    8.55213
    1.44200   -0.24192   -0.13084   -1.40836  -17.22189
    1.44300   -0.21403   -0.26162    1.48150   24.58334
    1.44400   -0.23007   -0.04994   -1.71963  -30.05123
    1.44500   -0.23969   -0.33167    1.39647   33.52181
    1.44600   -0.21755   -0.02256   -1.27766  -35.09903
    1.44700   -0.26124   -0.33754    0.63199   35.21822
    1.44800   -0.21319   -0.06258   -0.31327  -34.46598
    1.44900   -0.27164   -0.28060   -0.43412   33.40856
    1.45000   -0.22164   -0.15328    0.69737  -32.55586
    1.45100   -0.26894   -0.19130   -1.29054   32.00042
    1.45200   -0.24200   -0.25417    1.27421  -31.68190
    1.45300   -0.25688   -0.11468   -1.54607   30.99970
    1.45400   -0.26796   -0.32176    1.15602  -29.47901
    1.45500   -0.24367   -0.08730   -1.09291   26.33995
    1.45600   -0.29042   -0.33026    0.39686  -21.42247
    1.45700   -0.23816   -0.12192   -0.14191   14.49274
    1.45800   -0.30181   -0.28102   -0.65566   -6.21262
    1.45900   -0.24582   -0.20310    0.85947   -2.95032
    1.46000   -0.29938   -0.20208   -1.50640   11.72512
    1.46100   -0.26627   -0.29351    1.42893  -19.43460
    1.46200   -0.28675   -0.13511   -1.74494   24.82269
    1.46300   -0.29294   -0.35277    1.27714  -27.61327
    1.46400   -0.27267   -0.11413   -1.23777   27.06182
    1.46500   -0.31609   -0.35682    0.44454  -23.63118
    1.46600   -0.26658   -0.15131   -0.19869   17.26064
    1.46700   -0.32769   -0.30616   -0.70370   -9.16112
    1.46800   -0.27424   -0.23345    0.89963   -0.20096
    1.46900   -0.32484   -0.22569   -1.64813    9.18867
    1.47000   -0.29525   -0.32639    1.55805  -17.27068
    1.47100   -0.31142   -0.15487   -1.97142   22.92522
    1.47200   -0.32262   -0.39024    1.48857  -26.09094
    1.47300   -0.29664   -0.12924   -1.54536   25.80918
    1.47400   -0.34620   -0.39789    0.73614  -22.79565
    1.47500   -0.29014   -0.16439   -0.58382   16.79627
    1.47600   -0.35804   -0.34721   -0.34040   -9.27109
    1.47700   -0.29738   -0.24823    0.45365    0.46277
    1.47800   -0.35566   -0.26371   -1.24062    7.79401
    1.47900   -0.31765   -0.34465    1.09066  -15.24860
    1.48000   -0.34293   -0.18948   -1.57017   20.22449
    1.48100   -0.34432   -0.41108    1.05790  -22.95214
    1.48200   -0.32838   -0.16230   -1.21050   22.28999
    1.48300   -0.36819   -0.41883    0.39742  -19.18405
    1.48400   -0.32049   -0.19861   -0.35905   13.12258
    1.48500   -0.38279   -0.36575   -0.55990   -5.73363
    1.48600   -0.32277   -0.28549    0.55982   -3.02448
    1.48700   -0.38797   -0.27888   -1.35079   11.13108
    1.48800   -0.33207   -0.38491    1.10392  -18.56429
    1.48900   -0.38961   -0.20212   -1.60796   23.39153
    1.49000   -0.34116   -0.45317    1.02029  -26.01452
    1.49100   -0.39432   -0.17330   -1.21581   25.01330
    1.49200   -0.34598   -0.46258    0.33937  -21.52468
    1.49300   -0.40225   -0.20737   -0.34718   14.81098
    1.49400   -0.35051   -0.41222   -0.64009   -6.75418
    1.49500   -0.40649   -0.29108    0.60442   -2.86253
    1.49600   -0.36239   -0.32808   -1.47469   11.74285
    1.49700   -0.40111   -0.38900    1.19867  -20.04943
    1.49800   -0.38389   -0.25006   -1.77995   25.60576
    1.49900   -0.38829   -0.46268    1.15210  -29.03530
    1.50000   -0.40890   -0.20939   -1.40676   28.70284
    1.50100   -0.37665   -0.49262    0.46964  -25.97771
    1.50200   -0.42810   -0.21124   -0.51802   19.90001
    1.50300   -0.37451   -0.48834   -0.54257  -12.56350
    1.50400   -0.43538   -0.23367    0.47162    3.50245
    1.50500   -0.38516   -0.47910   -1.41279    4.80194
    1.50600   -0.43043   -0.24758    1.09303  -12.78171
    1.50700   -0.40603   -0.48555   -1.73225   18.08522
    1.50800   -0.41837   -0.24729    1.04588  -21.59881
    1.50900   -0.42998   -0.49611   -1.34385   21.48757
    1.51000   -0.40753   -0.25838    0.33640  -19.34141
    1.51100   -0.44859   -0.47924   -0.42057   13.94821
    1.51200   -0.40537   -0.30826   -0.71241   -7.56898
    1.51300   -0.45616   -0.42055    0.60323   -0.55620
    1.51400   -0.41528   -0.39332   -1.61146    7.80259
    1.51500   -0.45199   -0.34145    1.24848  -14.89789
    1.51600   -0.43508   -0.47908   -1.95221   19.32848
    1.51700   -0.44099   -0.28212    1.22408  -22.24036
    1.51800   -0.45767   -0.52731   -1.59072   21.58803
    1.51900   -0.43145   -0.27278    0.54594  -19.16380
    1.52000   -0.47491   -0.51949   -0.69895   13.48860
    1.52100   -0.43013   -0.31876   -0.47937   -6.98135
    1.52200   -0.48223   -0.46338    0.32212   -1.40241
    1.52300   -0.43908   -0.40041   -1.41268    8.86249
    1.52400   -0.48002   -0.38828    1.05937  -16.35862
    1.52500   -0.45576   -0.48220   -1.92774   21.12986
    1.52600   -0.47255   -0.33160    1.31985  -24.48542
    1.52700   -0.47466   -0.52946   -1.98917   24.09189
    1.52800   -0.46599   -0.32118    1.22300  -21.90494
    1.52900   -0.48966   -0.52413   -1.83897   16.19814
    1.53000   -0.46581   -0.36343    1.07311   -9.61768
    1.53100   -0.49630   -0.47235   -1.76409    0.93835
    1.53200   -0.47519   -0.43998    1.05879    6.76355
    1.53300   -0.49292   -0.40279   -1.79675  -14.60552
    1.53400   -0.49396   -0.51571    1.04250   19.55424
    1.53500   -0.48197   -0.35174   -1.66971  -23.09877
    1.53600   -0.51712   -0.55860    0.71082   22.66708
    1.53700   -0.47071   -0.34266   -1.12427  -20.43235
    1.53800   -0.53598   -0.55599   -0.05406   14.46784
    1.53900   -0.46802   -0.37715   -0.22921   -7.66994
    1.54000   -0.54288   -0.51633   -1.00225   -1.36467
    1.54100   -0.47914   -0.43839    0.63480    9.30539
    1.54200   -0.53577   -0.46269   -1.69868  -17.46310
    1.54300   -0.50266   -0.49962    1.05809   22.58275
    1.54400   -0.51930   -0.42263   -1.82404  -26.38420
    1.54500   -0.53130   -0.53524    0.85288   26.10253
    1.54600   -0.50249   -0.41763   -1.33945  -24.14687
    1.54700   -0.55533   -0.52936    0.12738   18.37414
    1.54800   -0.49471   -0.45685   -0.48379  -11.86578
    1.54900   -0.56673   -0.48092   -0.77784    2.93536
    1.55000   -0.50180   -0.53166    0.34106    4.97483
    1.55100   -0.56262   -0.40925   -1.44795  -13.53019
    1.55200   -0.52301   -0.61263    0.75730   19.43338
    1.55300   -0.54755   -0.35104   -1.58639  -24.82270
    1.55400   -0.55050   -0.66070    0.58277   26.94017
    1.55500   -0.53151   -0.34176   -1.14547  -28.61903
    1.55600   -0.57374   -0.64952   -0.08944   27.64491
    1.55700   -0.52391   -0.39465   -0.35004  -27.31525
    1.55800   -0.58565   -0.58090   -0.92942   25.51290
    1.55900   -0.52886   -0.49314    0.40921  -25.40586
    1.56000   -0.58522   -0.48398   -1.54172   24.36135
    1.56100   -0.54452   -0.59912    0.78837  -24.95410
    1.56200   -0.57674   -0.40135   -1.67797   23.87877
    1.56300   -0.56478   -0.67022    0.65873  -23.34505
    1.56400   -0.56725   -0.37065   -1.33320   19.94261
    1.56500   -0.58254   -0.67768    0.12812  -16.25596
    1.56600   -0.56323   -0.40814   -0.70790    9.45405
    1.56700   -0.59240   -0.62047   -0.53610   -2.91943
    1.56800   -0.56867   -0.49845   -0.10651   -5.54770
    1.56900   -0.59205   -0.52908   -1.02408   12.07391
    1.57000   -0.58391   -0.60016    0.18566  -18.77802
    1.57100   -0.58345   -0.44944   -1.09987   21.92544
    1.57200   -0.60460   -0.66991    0.00101  -24.11184
    1.57300   -0.57289   -0.41637   -0.67985   22.13338
    1.57400   -0.62343   -0.68514   -0.64519  -19.26027
    1.57500   -0.56763   -0.43876    0.10910   12.84250
    1.57600   -0.63407   -0.65022   -1.51050   -6.70718
    1.57700   -0.57245   -0.50070    0.92220   -1.47185
    1.57800   -0.63373   -0.58991   -2.18297    7.63257
    1.57900   -0.58786   -0.57199    1.33445  -14.16332
    1.58000   -0.62439   -0.53609   -2.28717   17.17433
    1.58100   -0.60937   -0.62253    1.07756  -19.49059
    1.58200   -0.61273   -0.51452   -1.70306   17.68993
    1.58300   -0.62878   -0.63257    0.19818  -15.22085
    1.58400   -0.60737   -0.53763   -0.63874    9.19408
    1.58500   -0.63830   -0.59835   -0.96012   -3.61567
    1.58600   -0.61414   -0.59927    0.46830   -4.07506
    1.58700   -0.63512   -0.53629   -1.91684    9.65075
    1.58800   -0.63214   -0.67408    1.14847  -15.77198
    1.58900   -0.62384   -0.47749   -2.26514   18.43691
    1.59000   -0.65370   -0.72957    1.10417  -20.78217
    1.59100   -0.61399   -0.45157   -1.85492   19.27033
    1.59200   -0.66907   -0.74230    0.35805  -17.59389
    1.59300   -0.61396   -0.47350   -0.88681   12.62321
    1.59400   -0.67232   -0.70727   -0.73250   -8.45460
    1.59500   -0.62665   -0.53740    0.17389    2.15573
    1.59600   -0.66373   -0.64148   -1.66302    2.01866
    1.59700   -0.64885   -0.61616    0.85719   -7.06398
    1.59800   -0.64886   -0.57944   -2.06038    8.82022
    1.59900   -0.67345   -0.67210    0.92713  -10.56845
    1.60000   -0.63534   -0.55678   -1.84147    8.42499
    1.60100   -0.69343   -0.67707    0.44818   -6.10206
    1.60200   -0.62866   -0.58948   -1.19759    0.11219
    1.60300   -0.70531   -0.63040   -0.29320    5.31516
    1.60400   -0.63022   -0.66195   -0.47163  -13.25445
    1.60500   -0.70959   -0.56205   -0.93861   19.06363
    1.60600   -0.63795   -0.73457   -0.00018  -25.66459
    1.60700   -0.70943   -0.51481   -1.20289   28.40777
    1.60800   -0.64822   -0.76819    0.00475  -30.54712
    1.60900   -0.70827   -0.51852   -0.96374   27.89415
    1.61000   -0.65841   -0.74578   -0.47591  -24.39388
    1.61100   -0.70736   -0.57620   -0.31393   16.50737
    1.61200   -0.66878   -0.67770   -1.23972   -8.86741
    1.61300   -0.70528   -0.66620    0.45309   -1.59520
    1.61400   -0.68136   -0.59351   -1.93768    9.87909
