    1.12100    0.24265    0.25299    2.18725   18.92898
    1.12200    0.24968    0.34397   -1.43899  -22.95957
    1.12300    0.25761    0.17379    1.98417   25.97957
    1.12400    0.22400    0.39072   -1.29257  -24.73372
    1.12500    0.26733    0.14155    1.92752   22.19531
    1.12600    0.20771    0.38091   -1.35419  -15.81398
    1.12700    0.26458    0.16908    2.03292    9.11780
    1.12800    0.20558    0.31531   -1.43625   -0.06784
    1.12900    0.24751    0.24108    1.96438   -7.59829
    1.13000    0.21617    0.22254   -1.15685   15.86460
    1.13100    0.22092    0.31945    1.40994  -21.27772
    1.13200    0.23174    0.14451   -0.36650   26.21347
    1.13300    0.19454    0.36430    0.42652  -27.83788
    1.13400    0.24196    0.11449    0.68233   29.10288
    1.13500    0.17794    0.35204   -0.59149  -27.79982
    1.13600    0.23905    0.14435    1.52792   27.25404
    1.13700    0.17632    0.28406   -1.18933  -25.45678
    1.13800    0.22103    0.21873    1.78359   25.50053
    1.13900    0.18793    0.18863   -1.09395  -24.91879
    1.14000    0.19345    0.29977    1.32281   26.05790
    1.14100    0.20411    0.10816   -0.34605  -25.81332
    1.14200    0.16681    0.34607    0.35687   26.02752
    1.14300    0.21412    0.07808    0.69350  -23.56287
    1.14400    0.15061    0.33206   -0.65059   20.53334
    1.14500    0.21066    0.11112    1.52245  -14.46970
    1.14600    0.14934    0.25993   -1.22520    8.18305
    1.14700    0.19248    0.18955    1.75001    0.06790
    1.14800    0.16079    0.16131   -1.09966   -7.04783
    1.14900    0.16520    0.27216    1.25860   14.25234
    1.15000    0.17653    0.08086   -0.32105  -18.56589
    1.15100    0.13883    0.31708    0.26099   21.72998
    1.15200    0.18638    0.05267    0.75099  -21.13561
    1.15300    0.12253    0.30130   -0.77786   19.04616
    1.15400    0.18314    0.08662    1.60539  -13.52813
    1.15500    0.12090    0.22925   -1.36602    7.41121
    1.15600    0.16526    0.16399    1.82919    0.67522
    1.15700    0.13205    0.13208   -1.21770   -7.62017
    1.15800    0.13811    0.24517    1.29878   14.65361
    1.15900    0.14773    0.05242   -0.39161  -18.86045
    1.16000    0.11167    0.29005    0.25516   21.76967
    1.16100    0.15767    0.02346    0.71521  -21.00507
    1.16200    0.09517    0.27548   -0.80132   18.62649
    1.16300    0.15462    0.05599    1.56909  -12.92521
    1.16400    0.09327    0.20460   -1.37526    6.51314
    1.16500    0.13696    0.13252    1.77253    1.76033
    1.16600    0.10416    0.10777   -1.20900   -8.99046
    1.16700    0.10999    0.21373    1.23280   16.16111
    1.16800    0.11965    0.02769   -0.38482  -20.53801
    1.16900    0.08366    0.25922    0.20045   23.39498
    1.17000    0.12947   -0.00214    0.70609  -22.55701
    1.17100    0.06722    0.24562   -0.84158   19.87628
    1.17200    0.12631    0.02932    1.55180  -13.90710
    1.17300    0.06539    0.17574   -1.41621    7.10652
    1.17400    0.10857    0.10490    1.76412    1.38845
    1.17500    0.07633    0.07966   -1.26427   -8.84314
    1.17600    0.08152    0.18547    1.24014   16.00332
    1.17700    0.09186    0.00004   -0.45385  -20.37311
    1.17800    0.05510    0.23054    0.21711   23.05132
    1.17900    0.10174   -0.02945    0.63295  -22.14029
    1.18000    0.03855    0.21657   -0.82589   19.32016
    1.18100    0.09869    0.00232    1.48378  -13.39274
    1.18200    0.03658    0.14638   -1.40896    6.59211
    1.18300    0.08103    0.07814    1.70685    1.74933
    1.18400    0.04744    0.05002   -1.26935   -9.15694
    1.18500    0.05400    0.15898    1.19576   16.19159
    1.18600    0.06297   -0.02996   -0.47150  -20.60219
    1.18700    0.02752    0.20445    0.18404   23.26930
    1.18800    0.07293   -0.05994    0.60567  -22.50327
    1.18900    0.01085    0.19095   -0.85118   19.73744
    1.19000    0.06998   -0.02863    1.45015  -13.96996
    1.19100    0.00877    0.12108   -1.42894    7.19239
    1.19200    0.05238    0.04700    1.66844    1.05082
    1.19300    0.01961    0.02472   -1.28495   -8.50944
    1.19400    0.02527    0.12799    1.15325   15.51735
    1.19500    0.03528   -0.05558   -0.48338  -20.03981
    1.19600   -0.00143    0.17386    0.13800   22.72726
    1.19700    0.04548   -0.08604    0.59729  -22.10645
    1.19800   -0.01834    0.16079   -0.90114   19.38054
    1.19900    0.04271   -0.05505    1.44633  -13.76419
    1.20000   -0.02051    0.09101   -1.48424    7.01920
    1.20100    0.02506    0.02075    1.67045    1.09075
    1.20200   -0.00949   -0.00586   -1.34610   -8.54080
    1.20300   -0.00240    0.10252    1.16036   15.43985
    1.20400    0.00676   -0.08714   -0.54829  -19.97429
    1.20500   -0.03003    0.14939    0.14699   22.56744
    1.20600    0.01849   -0.11843    0.53256  -21.96800
    1.20700   -0.04947    0.13679   -0.89436   19.15393
    1.20800    0.01977   -0.08744    1.38548  -13.56387
    1.20900   -0.05788    0.06639   -1.48252    6.73456
    1.21000    0.01124   -0.01031    1.61499    1.34724
    1.21100   -0.05935   -0.03276   -1.34918   -8.88345
    1.21200   -0.00019    0.07518    1.10799   15.76031
    1.21300   -0.06216   -0.12011   -0.55177  -20.38978
    1.21400   -0.00712    0.13193    0.09156   22.96921
    1.21500   -0.07048   -0.16720    0.53575  -22.46906
    1.21600   -0.01010    0.14359   -0.95958   19.63780
    1.21700   -0.07904   -0.17165    1.40020  -14.13436
    1.21800   -0.01755    0.12211   -1.55910    7.26649
    1.21900   -0.07887   -0.15784    1.63863    0.75607
    1.22000   -0.03619    0.09928   -1.43010   -8.36064
    1.22100   -0.06755   -0.15700    1.12945   15.20624
    1.22200   -0.06344    0.09662   -0.62218  -19.92646
    1.22300   -0.05198   -0.17376    0.09168   22.48774
    1.22400   -0.08975    0.09966    0.50186  -22.07923
    1.22500   -0.04243   -0.17857   -1.01922   19.21619
    1.22600   -0.10574    0.07285    1.46275  -13.77582
    1.22700   -0.04623   -0.14089   -1.77186    6.83460
    1.22800   -0.10686    0.00006    1.93740    1.17408
    1.22900   -0.06472   -0.06394   -1.99276   -8.90049
    1.23000   -0.09529   -0.09671    1.92153   15.76966
    1.23100   -0.09218    0.01659   -1.84246  -20.62811
    1.23200   -0.07964   -0.17557    1.70725   23.20058
    1.23300   -0.11838    0.06000   -1.67901  -22.88551
    1.23400   -0.07024   -0.20267    1.62710   19.95609
    1.23500   -0.13424    0.04308   -1.71366  -14.49893
    1.23600   -0.07399   -0.16784    1.70241    7.34302
    1.23700   -0.13561   -0.02989   -1.76410    0.88693
    1.23800   -0.09191   -0.09001    1.59829   -9.12644
    1.23900   -0.12482   -0.12714   -1.44446   16.66979
    1.24000   -0.11838   -0.00957    0.99711  -22.72915
    1.24100   -0.11021   -0.20549   -0.60438   26.98625
    1.24200   -0.14354    0.03339   -0.03394  -29.27768
    1.24300   -0.10168   -0.23260    0.47987   29.85804
    1.24400   -0.15870    0.01735   -1.06691  -29.18981
    1.24500   -0.10587   -0.19967    1.31235   27.89786
    1.24600   -0.15974   -0.05262   -1.62291  -26.65421
    1.24700   -0.12402   -0.12566    1.50038   25.86221
    1.24800   -0.14862   -0.14554   -1.44344  -25.75490
    1.24900   -0.15096   -0.04955    0.94900   25.99597
    1.25000   -0.13319   -0.21991   -0.61036  -26.17996
    1.25100   -0.17722   -0.00982   -0.08808   25.45061
    1.25200   -0.12326   -0.24460    0.47866  -23.35863
    1.25300   -0.19385   -0.02749   -1.12060   19.31671
    1.25400   -0.12597   -0.21042    1.30743  -13.56811
    1.25500   -0.19617   -0.09875   -1.67411    6.26047
    1.25600   -0.14303   -0.13445    1.49925    1.58901
    1.25700   -0.18582   -0.19465   -1.50869   -9.38399
    1.25800   -0.16937   -0.05404    0.97432   15.86531
    1.25900   -0.17077   -0.27443   -0.71408  -20.60069
    1.26000   -0.19532   -0.00814   -0.01486   22.64171
    1.26100   -0.16096   -0.30534    0.32203  -22.13678
    1.26200   -0.21189   -0.02000   -0.99455   18.71444
    1.26300   -0.16351   -0.27603    1.10292  -13.23043
    1.26400   -0.21444   -0.08740   -1.50839    5.87790
    1.26500   -0.18019   -0.20287    1.26440    1.94687
    1.26600   -0.20444   -0.18126   -1.32028   -9.81153
    1.26700   -0.20614   -0.12381    0.72045   16.22643
    1.26800   -0.18971   -0.26017   -0.50455  -21.00961
    1.26900   -0.23161   -0.07817   -0.29782   23.02090
    1.27000   -0.18052   -0.29137    0.57325  -22.66502
    1.27100   -0.24717   -0.08912   -1.33338   19.36376
    1.27200   -0.18443   -0.26336    1.42239  -14.20121
    1.27300   -0.24791   -0.15492   -1.92279    7.13087
    1.27400   -0.20305   -0.19177    1.66018    0.25313
    1.27500   -0.23596   -0.24712   -1.80517   -7.77910
    1.27600   -0.23055   -0.11455    1.17636   13.76677
    1.27700   -0.22009   -0.32343   -1.03711  -18.28605
    1.27800   -0.25655   -0.07266    0.19379   19.98335
    1.27900   -0.21074   -0.34923    0.01535  -19.48237
    1.28000   -0.27198   -0.09050   -0.82487   15.95577
    1.28100   -0.21465   -0.31319    0.85507  -10.67584
    1.28200   -0.27288   -0.16440   -1.41196    3.33005
    1.28300   -0.23269   -0.23437    1.09771    4.29681
    1.28400   -0.26173   -0.26198   -1.30568  -12.27515
    1.28500   -0.25912   -0.15385    0.63035   18.69408
    1.28600   -0.24688   -0.33958   -0.55710  -23.81990
    1.28700   -0.28414   -0.11178   -0.33101   26.03116
    1.28800   -0.23815   -0.36525    0.47212  -26.12969
    1.28900   -0.29920   -0.12901   -1.32136   23.02600
    1.29000   -0.24196   -0.33097    1.27373  -18.19519
    1.29100   -0.30052   -0.19978   -1.85533   11.09594
    1.29200   -0.25908   -0.25614    1.44551   -3.74481
    1.29300   -0.29057   -0.29293   -1.66176   -4.14070
    1.29400   -0.28390   -0.17966    0.88104   10.41589
    1.29500   -0.27745   -0.36730   -0.81647  -15.56568
    1.29600   -0.30701   -0.13942   -0.16515   17.74239
    1.29700   -0.27049   -0.39262    0.27705  -17.96760
    1.29800   -0.32036   -0.15519   -1.19578   14.92008
    1.29900   -0.27563   -0.36144    1.09811  -10.28694
    1.30000   -0.32063   -0.22112   -1.73646    3.29453
    1.30100   -0.29327   -0.29276    1.27458    3.81667
    1.30200   -0.31049   -0.30700   -1.55490  -11.53674
    1.30300   -0.31784   -0.22399    0.73531   17.46937
    1.30400   -0.29769   -0.37355   -0.74855  -22.28984
    1.30500   -0.34051   -0.19097   -0.26193   23.90613
    1.30600   -0.29092   -0.39258    0.29300  -23.56602
    1.30700   -0.35376   -0.21150   -1.24506   19.76186
    1.30800   -0.29594   -0.35826    1.07804  -14.46739
    1.30900   -0.35393   -0.27869   -1.76617    6.76316
    1.31000   -0.31394   -0.28974    1.25484    0.82217
    1.31100   -0.34269   -0.36331   -1.60625   -8.96566
    1.31200   -0.34027   -0.22246    0.75868   15.05610
    1.31300   -0.32726   -0.42858   -0.86265  -20.03596
    1.31400   -0.36612   -0.18996   -0.15927   21.65995
    1.31500   -0.31666   -0.44747    0.08810  -21.46606
    1.31600   -0.38366   -0.21069   -1.04587   17.77441
    1.31700   -0.31640   -0.41165    0.77754  -12.79666
    1.31800   -0.39043   -0.28151   -1.47862    5.37599
    1.31900   -0.32549   -0.33640    0.87934    1.77970
    1.32000   -0.39086   -0.37597   -1.26159   -9.62144
    1.32100   -0.33678   -0.25618    0.34687   15.36987
    1.32200   -0.39323   -0.45669   -0.50218  -20.23036
    1.32300   -0.34304   -0.20545   -0.56958   21.76668
    1.32400   -0.40160   -0.49723    0.43610  -21.75245
    1.32500   -0.34475   -0.19892   -1.43993   18.29086
    1.32600   -0.41099   -0.49680    1.11195  -13.80379
    1.32700   -0.34985   -0.22318   -1.86411    6.89324
    1.32800   -0.41292   -0.48080    1.20766   -0.45329
    1.32900   -0.36488   -0.24607   -1.63524   -6.72838
    1.33000   -0.40451   -0.48022    0.64654   11.70090
    1.33100   -0.38847   -0.24649   -0.81890  -15.93684
    1.33200   -0.39083   -0.49969   -0.36283   16.82629
    1.33300   -0.41321   -0.23803    0.25146  -16.39786
    1.33400   -0.38015   -0.51138   -1.40330   12.55943
    1.33500   -0.43113   -0.25441    1.13475   -7.95496
    1.33600   -0.37940   -0.48561   -2.07620    0.95085
    1.33700   -0.43680   -0.31295    1.53431    5.37857
    1.33800   -0.39200   -0.42167   -2.23003  -12.51115
    1.33900   -0.42946   -0.39826    1.46514   17.32290
    1.34000   -0.41553   -0.34687   -2.04164  -21.52692
    1.34100   -0.41470   -0.47694    1.23062   22.28682
    1.34200   -0.44185   -0.29528   -1.87370  -21.80236
    1.34300   -0.40210   -0.51812    1.16253   17.69311
    1.34400   -0.46128   -0.29199   -1.93589  -12.74020
    1.34500   -0.40026   -0.50469    1.28546    5.02925
    1.34600   -0.46728   -0.34373   -2.05721    2.18649
    1.34700   -0.41279   -0.44243    1.28173  -10.61192
    1.34800   -0.45977   -0.43156   -1.86685   16.91358
    1.34900   -0.43607   -0.36175    0.83514  -23.05133
    1.35000   -0.44563   -0.51749   -1.19134   26.05970
    1.35100   -0.46105   -0.30311   -0.04066  -28.50331
    1.35200   -0.43465   -0.56377   -0.22553   27.98012
    1.35300   -0.47850   -0.29696   -1.01516  -27.66432
    1.35400   -0.43453   -0.55109    0.62876   25.50811
    1.35500   -0.48305   -0.34863   -1.67794  -24.87071
    1.35600   -0.44765   -0.48931    1.00216   23.47079
    1.35700   -0.47571   -0.43412   -1.73723  -24.22629
    1.35800   -0.46957   -0.41303    0.71013   24.13683
    1.35900   -0.46371   -0.51349   -1.14174  -25.50251
    1.36000   -0.49156   -0.36198   -0.14732   24.81771
    1.36100   -0.45587   -0.55206   -0.14364  -24.31616
    1.36200   -0.50587   -0.36202   -1.18932   20.70532
    1.36300   -0.45810   -0.53560    0.79418  -16.81478
    1.36400   -0.50882   -0.41376   -1.93136    9.98370
    1.36500   -0.47163   -0.47768    1.22796   -3.72293
    1.36600   -0.50181   -0.49123   -2.02634   -4.21601
    1.36700   -0.49246   -0.41252    0.95199   10.05129
    1.36800   -0.49093   -0.55749   -1.43935  -16.08072
    1.36900   -0.51331   -0.37439    0.11055   18.66168
    1.37000   -0.48371   -0.58486   -0.47622  -20.46213
    1.37100   -0.52719   -0.38213   -0.87234   18.22493
    1.37200   -0.48600   -0.56461    0.38177  -15.18132
    1.37300   -0.52981   -0.43358   -1.52349    8.59133
    1.37400   -0.50000   -0.50974    0.72815   -2.27539
    1.37500   -0.52176   -0.50635   -1.54984   -6.11561
    1.37600   -0.52194   -0.44911    0.41685   12.46071
    1.37700   -0.50968   -0.56898   -0.97107  -19.12691
    1.37800   -0.54335   -0.41303   -0.36767   22.14850
    1.37900   -0.50236   -0.59510   -0.11067  -24.34073
    1.38000   -0.55656   -0.42178   -1.21221   22.24737
    1.38100   -0.50541   -0.57277    0.59104  -19.37343
    1.38200   -0.55844   -0.47654   -1.71016   12.86769
    1.38300   -0.51937   -0.51331    0.80850   -6.84466
    1.38400   -0.55102   -0.55380   -1.64730   -1.20187
    1.38500   -0.53984   -0.44925    0.45515    6.94970
    1.38600   -0.54052   -0.61741   -1.07052  -13.02794
    1.38700   -0.55961   -0.41445   -0.29435   15.35921
    1.38800   -0.53420   -0.64055   -0.26172  -17.07410
    1.38900   -0.57221   -0.42588   -1.08627   14.61776
    1.39000   -0.53719   -0.61715    0.39770  -11.78279
    1.39100   -0.57414   -0.47869   -1.55516    5.55839
    1.39200   -0.55104   -0.56227    0.59519   -0.25695
    1.39300   -0.56621   -0.54943   -1.47189   -6.89277
    1.39400   -0.57238   -0.50471    0.21239   11.47728
    1.39500   -0.55420   -0.60765   -0.85251  -16.47331
    1.39600   -0.59361   -0.47297   -0.58843   17.75084
    1.39700   -0.54648   -0.62960    0.00576  -18.76589
    1.39800   -0.60674   -0.48419   -1.41450   15.83143
    1.39900   -0.54967   -0.60617    0.67539  -12.94437
    1.40000   -0.60739   -0.53813   -1.86948    6.83255
    1.40100   -0.56517   -0.54794    0.84565   -1.90751
    1.40200   -0.59756   -0.61394   -1.76246   -4.91408
    1.40300   -0.58773   -0.48411    0.45989    9.10682
    1.40400   -0.58486   -0.67773   -1.17029  -13.88922
    1.40500   -0.60880   -0.44878   -0.28445   14.92119
    1.40600   -0.57729   -0.69970   -0.38593  -15.80944
    1.40700   -0.62205   -0.46342   -1.03548   12.61031
    1.40800   -0.57901   -0.66988    0.22305   -9.48521
    1.40900   -0.62544   -0.52452   -1.45197    2.97520
    1.41000   -0.59021   -0.60535    0.37604    2.25256
    1.41100   -0.62048   -0.60395   -1.33902   -9.39817
    1.41200   -0.60770   -0.54035   -0.01749   13.67283
    1.41300   -0.61185   -0.66736   -0.72447  -18.47580
    1.41400   -0.62579   -0.50412   -0.80489   19.31974
    1.41500   -0.60564   -0.69370    0.12168  -20.10845
    1.41600   -0.63862   -0.50872   -1.62495   16.81666
    1.41700   -0.60690   -0.67935    0.79047  -13.88279
    1.41800   -0.64242   -0.55010   -2.07441    7.66887
    1.41900   -0.61762   -0.63548    0.93857   -2.98234
    1.42000   -0.63744   -0.61071   -1.91746   -3.67248
    1.42100   -0.63512   -0.58455    0.47319    7.41956
    1.42200   -0.62861   -0.66545   -1.22203  -11.92372
    1.42300   -0.65288   -0.55163   -0.38339   12.51744
    1.42400   -0.62306   -0.69185   -0.33096  -13.25172
    1.42500   -0.66413   -0.55435   -1.22445    9.82587
    1.42600   -0.62633   -0.67912    0.35105   -6.78429
    1.42700   -0.66520   -0.59478   -1.70482    0.24192
    1.42800   -0.63978   -0.63510    0.57465    4.80323
    1.42900   -0.65737   -0.65549   -1.68401  -11.97879
    1.43000   -0.65952   -0.58476    0.30554   16.11409
    1.43100   -0.64661   -0.70748   -1.22524  -20.94782
    1.43200   -0.67844   -0.55699   -0.30555   21.53388
    1.43300   -0.64001   -0.72572   -0.55365  -22.08613
    1.43400   -0.69053   -0.56993   -0.97899   18.16457
    1.43500   -0.64169   -0.70127    0.02416  -14.61429
    1.43600   -0.69408   -0.62192   -1.41303    7.49513
    1.43700   -0.65071   -0.64659    0.24278   -2.09337
    1.43800   -0.69264   -0.69111   -1.40712   -5.38520
    1.43900   -0.66146   -0.58968   -0.00874    9.65944
    1.44000   -0.69273   -0.74783   -0.95891  -14.80860
    1.44100   -0.66808   -0.55729   -0.61560   15.87676
    1.44200   -0.69786   -0.77206   -0.29263  -17.39400
    1.44300   -0.67054   -0.56006   -1.27067   14.76252
    1.44400   -0.70447   -0.76393    0.24318  -12.91709
    1.44500   -0.67502   -0.58703   -1.63178    7.53829
    1.44600   -0.70568   -0.74358    0.35791   -3.86232
    1.44700   -0.68689   -0.61278   -1.49683   -2.29177
    1.44800   -0.69937   -0.73583   -0.03575    5.57450
    1.44900   -0.70426   -0.61963   -0.90698  -10.25370
    1.45000   -0.69094   -0.74588   -0.77054   11.10356
    1.45100   -0.71971   -0.61685   -0.13401  -12.70087
    1.45200   -0.68797   -0.75251   -1.51005   10.13464
    1.45300   -0.72706   -0.63121    0.47264   -8.43482
    1.45400   -0.69437   -0.73180   -1.94480    3.07835
    1.45500   -0.72492   -0.67602    0.68827    0.48285
    1.45600   -0.70915   -0.68560   -1.96563   -6.53903
    1.45700   -0.71633   -0.73439    0.53319    9.48407
    1.45800   -0.72769   -0.64137   -1.71728  -13.70907
    1.45900   -0.70684   -0.77519    0.24953   13.79334
    1.46000   -0.74424   -0.62707   -1.48905  -14.52252
    1.46100   -0.70173   -0.77847    0.10610   10.87860
    1.46200   -0.75442   -0.65243   -1.45897   -8.16261
    1.46300   -0.70433   -0.74480    0.13847    1.76627
    1.46400   -0.75596   -0.70773   -1.50681    2.61752
    1.46500   -0.71578   -0.69120    0.10434   -9.43924
    1.46600   -0.74918   -0.77105   -1.34182   12.96210
    1.46700   -0.73389   -0.64164   -0.24377  -17.86048
    1.46800   -0.73821   -0.81929   -0.84055   18.70061
    1.46900   -0.75297   -0.61610   -0.86114  -20.63716
    1.47000   -0.72955   -0.83672   -0.21059   18.67324
    1.47100   -0.76665   -0.62576   -1.42736  -18.43517
    1.47200   -0.72859   -0.81705    0.19023   15.19891
    1.47300   -0.77107   -0.67104   -1.62266  -14.74113
    1.47400   -0.73736   -0.76700    0.13565   12.16671
    1.47500   -0.76625   -0.73737   -1.34172  -12.92138
    1.47600   -0.75367   -0.70821   -0.35608   11.55082
    1.47700   -0.75641   -0.79866   -0.71240  -13.00659
    1.47800   -0.77173   -0.66754   -1.07131   11.41640
    1.47900   -0.74821   -0.83082   -0.00382  -11.66528
    1.48000   -0.78483   -0.66357   -1.71947    8.05956
    1.48100   -0.74761   -0.82263    0.50478   -6.00005
    1.48200   -0.78845   -0.69905   -2.05821    0.35866
    1.48300   -0.75701   -0.78029    0.62340    2.87286
    1.48400   -0.78286   -0.75916   -1.95798   -8.50122
    1.48500   -0.77343   -0.72579    0.28995   10.41160
    1.48600   -0.77324   -0.81726   -1.43416  -13.62342
    1.48700   -0.79036   -0.68725   -0.39242   12.34935
    1.48800   -0.76631   -0.84714   -0.67991  -12.09766
    1.48900   -0.80188   -0.68568   -1.15418    7.49781
    1.49000   -0.76665   -0.83589   -0.01047   -4.48763
    1.49100   -0.80496   -0.72374   -1.67537   -2.04168
    1.49200   -0.77560   -0.79191    0.29063    5.93510
    1.49300   -0.80004   -0.78307   -1.74224  -12.28088
    1.49400   -0.79092   -0.74043    0.10224   14.94808
    1.49500   -0.79103   -0.83588   -1.33914  -19.21054
    1.49600   -0.80741   -0.70760   -0.48252   19.10915
    1.49700   -0.78378   -0.86070   -0.66040  -20.19455
    1.49800   -0.81927   -0.70857   -1.18790   16.74251
    1.49900   -0.78349   -0.84943   -0.03195  -14.64152
    1.50000   -0.82238   -0.74402   -1.67671    8.45987
    1.50100   -0.79270   -0.80894    0.23928   -4.43970
    1.50200   -0.81623   -0.79987   -1.71158   -2.63109
    1.50300   -0.80957   -0.75924    0.01833    6.34068
    1.50400   -0.80507   -0.85246   -1.28160  -11.95139
    1.50500   -0.82778   -0.72490   -0.57711   13.18018
    1.50600   -0.79652   -0.87894   -0.61625  -15.60544
    1.50700   -0.83947   -0.72475   -1.24249   13.27050
    1.50800   -0.79751   -0.86655   -0.04701  -12.18806
    1.50900   -0.83975   -0.76364   -1.66666    6.76865
    1.51000   -0.81003   -0.81981    0.17162   -3.41956
    1.51100   -0.82994   -0.82710   -1.67372   -3.20622
    1.51200   -0.82966   -0.76223   -0.04704    6.51484
    1.51300   -0.81672   -0.88517   -1.27031  -11.88212
    1.51400   -0.84871   -0.72627   -0.60391   12.82982
    1.51500   -0.80752   -0.90760   -0.63993  -15.05721
    1.51600   -0.86094   -0.73525   -1.24882   12.45410
    1.51700   -0.80689   -0.88190   -0.07229  -11.21713
    1.51800   -0.86363   -0.78852   -1.68488    5.66462
    1.51900   -0.81578   -0.82188    0.16093   -2.40995
    1.52000   -0.85754   -0.86163   -1.69488   -4.01946
    1.52100   -0.83173   -0.75815   -0.07758    6.91119
    1.52200   -0.84673   -0.92295   -1.24253  -11.87132
    1.52300   -0.84941   -0.71891   -0.70912   12.38371
    1.52400   -0.83721   -0.95060   -0.52325  -14.39302
    1.52500   -0.86286   -0.71850   -1.43679   11.69410
    1.52600   -0.83414   -0.93791    0.09814  -10.61641
    1.52700   -0.86845   -0.75613   -1.87622    5.26317
    1.52800   -0.83907   -0.89293    0.27358   -2.29543
    1.52900   -0.86690   -0.81694   -1.76978   -3.98984
    1.53000   -0.84918   -0.83623   -0.12160    6.77978
    1.53100   -0.86258   -0.87668   -1.14770  -11.80990
    1.53200   -0.85943   -0.79289   -0.90689   12.35786
    1.53300   -0.86022   -0.91260   -0.30925  -14.42063
    1.53400   -0.86613   -0.78028   -1.71550   11.56703
    1.53500   -0.86215   -0.91516    0.36915  -10.21748
    1.53600   -0.86837   -0.79878   -2.21204    4.34043
    1.53700   -0.86805   -0.89299    0.62751   -0.80602
    1.53800   -0.86732   -0.83253   -2.22876   -6.10279
    1.53900   -0.87626   -0.86599    0.39466    9.27793
    1.54000   -0.86476   -0.86136   -1.78923  -14.44469
    1.54100   -0.88522   -0.85131   -0.21599   14.64783
    1.54200   -0.86195   -0.87329   -1.08752  -16.01500
    1.54300   -0.89374   -0.85505   -0.94652   12.07191
    1.54400   -0.86028   -0.86758   -0.41909   -9.54473
    1.54500   -0.90021   -0.87374   -1.49817    2.45975
    1.54600   -0.86123   -0.85042   -0.04831    2.02699
    1.54700   -0.90389   -0.90012   -1.67608   -9.70982
    1.54800   -0.86435   -0.82878   -0.07415   13.40207
    1.54900   -0.90636   -0.92815   -1.48954  -19.10296
    1.55000   -0.86755   -0.80807   -0.38424   19.89150
    1.55100   -0.90924   -0.95218   -1.13081  -22.14877
    1.55200   -0.87047   -0.79457   -0.74337   19.29219
    1.55300   -0.91139   -0.96614   -0.83600  -18.08815
    1.55400   -0.87538   -0.79223   -0.95151   12.25672
    1.55500   -0.91032   -0.97011   -0.74506   -8.87904
    1.55600   -0.88401   -0.79642   -0.93712    1.86040
    1.55700   -0.90570   -0.97160   -0.86614    1.58187
    1.55800   -0.89510   -0.80008   -0.74163   -7.59246
    1.55900   -0.90008   -0.97384   -1.12626    9.08566
    1.56000   -0.90539   -0.80563   -0.45145  -12.51532
    1.56100   -0.89682   -0.96943   -1.43958   11.13449
    1.56200   -0.91185   -0.82263   -0.14550  -11.82084
    1.56300   -0.89841   -0.95032   -1.73251    8.16226
    1.56400   -0.91271   -0.85445    0.10310   -7.33002
    1.56500   -0.90569   -0.91937   -1.93217    3.01297
    1.56600   -0.90828   -0.89245    0.23163   -2.38740
    1.56700   -0.91707   -0.88909   -2.00371   -1.03314
    1.56800   -0.90137   -0.92266    0.24840    0.27292
    1.56900   -0.92882   -0.87284   -1.99925   -2.09521
    1.57000   -0.89612   -0.93374    0.22976   -0.27535
    1.57100   -0.93687   -0.87903   -1.98575   -0.12385
    1.57200   -0.89611   -0.92094    0.20071   -3.40160
    1.57300   -0.93856   -0.90794   -1.93050    3.81891
    1.57400   -0.90273   -0.88915    0.07992   -7.84976
    1.57500   -0.93406   -0.94949   -1.73388    8.45718
    1.57600   -0.91409   -0.85269   -0.21153  -12.40685
    1.57700   -0.92672   -0.98686   -1.37028   12.64588
    1.57800   -0.92606   -0.82880   -0.63058  -15.98292
    1.57900   -0.92070   -1.00433   -0.94657   15.39564
    1.58000   -0.93500   -0.82996   -1.02684  -17.82896
    1.58100   -0.91879   -0.99427   -0.63009   16.38576
    1.58200   -0.93906   -0.85759   -1.24042  -18.17220
    1.58300   -0.92199   -0.96214   -0.55507   16.32618
    1.58400   -0.93813   -0.89996   -1.17550  -17.92324
    1.58500   -0.92926   -0.92392   -0.76884   15.92084
    1.58600   -0.93455   -0.93963   -0.84180  -17.22440
    1.58700   -0.93714   -0.89580   -1.19974   14.61875
    1.58800   -0.93242   -0.96351   -0.37034  -14.99683
    1.58900   -0.94160   -0.88712   -1.66965   11.21717
    1.59000   -0.93490   -0.96605    0.03412  -10.39902
    1.59100   -0.94097   -0.89944   -1.97154    5.62293
    1.59200   -0.94193   -0.95021    0.18650   -4.25075
    1.59300   -0.93691   -0.92476   -1.96424   -0.51738
    1.59400   -0.95069   -0.92882    0.00815    1.24973
    1.59500   -0.93276   -0.94694   -1.64477   -4.81022
    1.59600   -0.95794   -0.91867   -0.42456    3.85255
    1.59700   -0.93120   -0.95164   -1.15911   -5.41937
    1.59800   -0.96179   -0.92892   -0.91929    2.33404
    1.59900   -0.93334   -0.93648   -0.71485   -1.88011
    1.60000   -0.96180   -0.95510   -1.28305   -2.91327
    1.60100   -0.93899   -0.91140   -0.46934    4.53116
    1.60200   -0.95882   -0.98412   -1.40469   -9.80879
    1.60300   -0.94667   -0.89009   -0.48345   11.13067
    1.60400   -0.95477   -1.00382   -1.27659  -15.36635
    1.60500   -0.95434   -0.88187   -0.70759   14.98158
    1.60600   -0.95153   -1.00817   -1.00713  -17.04968
